"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"113501000G","chainSkillValues","1","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","1","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"113501000G","chainSkillValues","1","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.5"
"113501000G","chainSkillValues","1","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.5"
"113501000G","chainSkillValues","1","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.5"
"113501000G","chainSkillValues","1","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.5"
"113501000G","chainSkillValues","1","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","30"
"113501000G","chainSkillValues","1","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","20"
"113501000G","chainSkillValues","1","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","5"
"113501000G","chainSkillValues","1","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","5"
"113501000G","chainSkillValues","1","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","5"
"113501000G","chainSkillValues","1","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","5"
"113501000G","chainSkillValues","2","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","2","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","2","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","2","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","2","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","5.9"
"113501000G","chainSkillValues","2","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","2","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","2","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","2","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","2","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","2","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.8"
"113501000G","chainSkillValues","2","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.9"
"113501000G","chainSkillValues","2","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.9"
"113501000G","chainSkillValues","2","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.9"
"113501000G","chainSkillValues","2","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.9"
"113501000G","chainSkillValues","2","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","35.8"
"113501000G","chainSkillValues","2","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","24"
"113501000G","chainSkillValues","2","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"113501000G","chainSkillValues","2","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"113501000G","chainSkillValues","2","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"113501000G","chainSkillValues","2","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"113501000G","chainSkillValues","3","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","3","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","3","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","3","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","3","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","6.8"
"113501000G","chainSkillValues","3","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","3","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","3","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","3","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","3","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","3","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","41.6"
"113501000G","chainSkillValues","3","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","10.3"
"113501000G","chainSkillValues","3","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","10.3"
"113501000G","chainSkillValues","3","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","10.3"
"113501000G","chainSkillValues","3","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","10.3"
"113501000G","chainSkillValues","3","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","41.6"
"113501000G","chainSkillValues","3","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","27.6"
"113501000G","chainSkillValues","3","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"113501000G","chainSkillValues","3","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"113501000G","chainSkillValues","3","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"113501000G","chainSkillValues","3","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"113501000G","chainSkillValues","4","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","4","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","4","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","4","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","4","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","7.7"
"113501000G","chainSkillValues","4","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","4","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","4","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","4","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","4","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","4","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.4"
"113501000G","chainSkillValues","4","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.7"
"113501000G","chainSkillValues","4","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.7"
"113501000G","chainSkillValues","4","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.7"
"113501000G","chainSkillValues","4","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.7"
"113501000G","chainSkillValues","4","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","47.4"
"113501000G","chainSkillValues","4","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","31.6"
"113501000G","chainSkillValues","4","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","7.8"
"113501000G","chainSkillValues","4","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","7.8"
"113501000G","chainSkillValues","4","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","7.8"
"113501000G","chainSkillValues","4","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","7.8"
"113501000G","chainSkillValues","5","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","8.6"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.8"
"113501000G","chainSkillValues","5","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.2"
"113501000G","chainSkillValues","5","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.2"
"113501000G","chainSkillValues","5","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.2"
"113501000G","chainSkillValues","5","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.2"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","52.8"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","35.2"
"113501000G","chainSkillValues","5","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"113501000G","chainSkillValues","5","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"113501000G","chainSkillValues","5","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"113501000G","chainSkillValues","5","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"113501000G","chainSkillValues","6","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","8.8"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.4"
"113501000G","chainSkillValues","6","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.5"
"113501000G","chainSkillValues","6","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.5"
"113501000G","chainSkillValues","6","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.5"
"113501000G","chainSkillValues","6","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.5"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","54.4"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","36.3"
"113501000G","chainSkillValues","6","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9"
"113501000G","chainSkillValues","6","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9"
"113501000G","chainSkillValues","6","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9"
"113501000G","chainSkillValues","6","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9"
"113501000G","chainSkillValues","7","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","9"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.6"
"113501000G","chainSkillValues","7","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.9"
"113501000G","chainSkillValues","7","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.9"
"113501000G","chainSkillValues","7","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.9"
"113501000G","chainSkillValues","7","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.9"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","55.6"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"113501000G","chainSkillValues","7","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.2"
"113501000G","chainSkillValues","7","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.2"
"113501000G","chainSkillValues","7","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.2"
"113501000G","chainSkillValues","7","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.2"
"113501000G","chainSkillValues","8","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","9.2"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","57.2"
"113501000G","chainSkillValues","8","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"113501000G","chainSkillValues","8","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"113501000G","chainSkillValues","8","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"113501000G","chainSkillValues","8","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","57.2"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","38.1"
"113501000G","chainSkillValues","8","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.5"
"113501000G","chainSkillValues","8","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.5"
"113501000G","chainSkillValues","8","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.5"
"113501000G","chainSkillValues","8","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.5"
"113501000G","chainSkillValues","9","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","9.4"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.4"
"113501000G","chainSkillValues","9","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.6"
"113501000G","chainSkillValues","9","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.6"
"113501000G","chainSkillValues","9","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.6"
"113501000G","chainSkillValues","9","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.6"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","58.4"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","39.2"
"113501000G","chainSkillValues","9","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.7"
"113501000G","chainSkillValues","9","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.7"
"113501000G","chainSkillValues","9","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.7"
"113501000G","chainSkillValues","9","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.7"
"113501000G","chainSkillValues","10","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","10"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","60"
"113501000G","chainSkillValues","10","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","15"
"113501000G","chainSkillValues","10","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","15"
"113501000G","chainSkillValues","10","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","15"
"113501000G","chainSkillValues","10","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","15"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","60"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","40"
"113501000G","chainSkillValues","10","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","10"
"113501000G","chainSkillValues","10","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","10"
"113501000G","chainSkillValues","10","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","10"
"113501000G","chainSkillValues","10","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","10"
"113601000G","actionSkillValues","1","1","TARGET_COUNT","System.Int32","1"
"113601000G","actionSkillValues","1","2","TARGET_COUNT","System.Int32","1"
"113601000G","actionSkillValues","1","3","TARGET_COUNT","System.Int32","1"
"113601000G","actionSkillValues","1","1","KNOCKBACK.STRENGTH","System.Int32","0"
"113601000G","actionSkillValues","1","2","KNOCKBACK.STRENGTH","System.Int32","1"
"113601000G","actionSkillValues","1","3","KNOCKBACK.STRENGTH","System.Int32","0"
"113601000G","actionSkillValues","1","1","DAMAGE.HIT_COUNT","System.Int32","1"
"113601000G","actionSkillValues","1","2","DAMAGE.HIT_COUNT","System.Int32","1"
"113601000G","actionSkillValues","1","3","DAMAGE.HIT_COUNT","System.Int32","1"
"113601000G","actionSkillValues","1","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"113601000G","actionSkillValues","1","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"113601000G","actionSkillValues","1","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"113601000G","actionSkillValues","1","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","50"
"113601000G","actionSkillValues","1","1","DOTDAMAGE.DAMAGE_MULTIPLIER","Project.ValuePermille","500"
"113601000G","actionSkillValues","1","1","DOTDAMAGE.INTERVAL","System.Single","3"
"113601000G","actionSkillValues","1","1","DOTDAMAGE.DURATION","System.Single","15"
"113601000G","actionSkillValues","2","1","TARGET_COUNT","System.Int32","1"
"113601000G","actionSkillValues","2","2","TARGET_COUNT","System.Int32","1"
"113601000G","actionSkillValues","2","3","TARGET_COUNT","System.Int32","1"
"113601000G","actionSkillValues","2","1","KNOCKBACK.STRENGTH","System.Int32","0"
"113601000G","actionSkillValues","2","2","KNOCKBACK.STRENGTH","System.Int32","1"
"113601000G","actionSkillValues","2","3","KNOCKBACK.STRENGTH","System.Int32","0"
"113601000G","actionSkillValues","2","1","DAMAGE.HIT_COUNT","System.Int32","1"
"113601000G","actionSkillValues","2","2","DAMAGE.HIT_COUNT","System.Int32","1"
"113601000G","actionSkillValues","2","3","DAMAGE.HIT_COUNT","System.Int32","1"
"113601000G","actionSkillValues","2","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","59.5"
"113601000G","actionSkillValues","2","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","59.5"
"113601000G","actionSkillValues","2","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","119"
"113601000G","actionSkillValues","2","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","59.5"
"113601000G","actionSkillValues","2","1","DOTDAMAGE.DAMAGE_MULTIPLIER","Project.ValuePermille","500"
"113601000G","actionSkillValues","2","1","DOTDAMAGE.INTERVAL","System.Single","3"
"113601000G","actionSkillValues","2","1","DOTDAMAGE.DURATION","System.Single","15"
"113601000G","actionSkillValues","3","1","TARGET_COUNT","System.Int32","1"
"113601000G","actionSkillValues","3","2","TARGET_COUNT","System.Int32","1"
"113601000G","actionSkillValues","3","3","TARGET_COUNT","System.Int32","1"
"113601000G","actionSkillValues","3","1","KNOCKBACK.STRENGTH","System.Int32","0"
"113601000G","actionSkillValues","3","2","KNOCKBACK.STRENGTH","System.Int32","1"
"113601000G","actionSkillValues","3","3","KNOCKBACK.STRENGTH","System.Int32","0"
"113601000G","actionSkillValues","3","1","DAMAGE.HIT_COUNT","System.Int32","1"
