"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"106601000G","chainSkillValues","7","15","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","14","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","7","15","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","7","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","8","1","TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","1","ATTACKUP.TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","283"
"106601000G","chainSkillValues","8","1","ATTACKUP.DURATION","System.Single","15"
"106601000G","chainSkillValues","8","1","KNOCKBACK.STRENGTH","System.Int32","4"
"106601000G","chainSkillValues","8","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","14","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","15","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","14","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","15","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.8"
"106601000G","chainSkillValues","8","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","6.9"
"106601000G","chainSkillValues","8","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","14","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","15","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","8","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","14","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","15","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","8","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","1","TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","1","ATTACKUP.TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","290"
"106601000G","chainSkillValues","9","1","ATTACKUP.DURATION","System.Single","15"
"106601000G","chainSkillValues","9","1","KNOCKBACK.STRENGTH","System.Int32","4"
"106601000G","chainSkillValues","9","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","14","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","15","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","14","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","15","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.6"
"106601000G","chainSkillValues","9","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","7.1"
"106601000G","chainSkillValues","9","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","14","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","15","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","9","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","14","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","9","15","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"106601000G","chainSkillValues","9","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","10","1","TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","1","ATTACKUP.TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","300"
"106601000G","chainSkillValues","10","1","ATTACKUP.DURATION","System.Single","15"
"106601000G","chainSkillValues","10","1","KNOCKBACK.STRENGTH","System.Int32","4"
"106601000G","chainSkillValues","10","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","14","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","15","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","14","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","15","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.8"
"106601000G","chainSkillValues","10","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","7.3"
"106601000G","chainSkillValues","10","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","14","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","15","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","10","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","14","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","15","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","chainSkillValues","10","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","4"
