"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"106801000G","chainSkillValues","9","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","48.7"
"106801000G","chainSkillValues","9","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","49"
"106801000G","chainSkillValues","9","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","48.7"
"106801000G","chainSkillValues","9","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","48.7"
"106801000G","chainSkillValues","9","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","48.7"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","48.7"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","9.4"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.3"
"106801000G","chainSkillValues","9","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.3"
"106801000G","chainSkillValues","9","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.3"
"106801000G","chainSkillValues","9","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.3"
"106801000G","chainSkillValues","9","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.6"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","23.3"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.DURATION","System.Single","9.4"
"106801000G","chainSkillValues","10","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.FIXED_PERCENT","Project.ValuePermille","300"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.DURATION","System.Single","15"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"106801000G","chainSkillValues","10","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"106801000G","chainSkillValues","10","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"106801000G","chainSkillValues","10","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"106801000G","chainSkillValues","10","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","50"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","10"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24"
"106801000G","chainSkillValues","10","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24"
"106801000G","chainSkillValues","10","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24"
"106801000G","chainSkillValues","10","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24"
"106801000G","chainSkillValues","10","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","24"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","10","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.DURATION","System.Single","10"
