"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"106901001G","chainSkillValues","7","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.7"
"106901001G","chainSkillValues","7","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.7"
"106901001G","chainSkillValues","8","1","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","2","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","3","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","4","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","1","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","2","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","3","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","4","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","190.1"
"106901001G","chainSkillValues","8","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","190.1"
"106901001G","chainSkillValues","8","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","190.1"
"106901001G","chainSkillValues","8","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","190.1"
"106901001G","chainSkillValues","8","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","190.1"
"106901001G","chainSkillValues","8","1","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","8","2","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","8","3","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","8","4","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","8","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","8","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","8","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","8","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","8","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14"
"106901001G","chainSkillValues","8","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14"
"106901001G","chainSkillValues","8","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14"
"106901001G","chainSkillValues","8","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14"
"106901001G","chainSkillValues","8","1","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","2","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","3","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","4","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","1","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","2","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","3","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","4","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","1","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","8","2","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","8","3","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","8","4","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","8","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","8","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","94.9"
"106901001G","chainSkillValues","8","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","94.9"
"106901001G","chainSkillValues","8","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","94.9"
"106901001G","chainSkillValues","8","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","94.9"
"106901001G","chainSkillValues","8","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","94.9"
"106901001G","chainSkillValues","8","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","8","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","8","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","8","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","8","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14"
"106901001G","chainSkillValues","8","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14"
"106901001G","chainSkillValues","8","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14"
"106901001G","chainSkillValues","8","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14"
"106901001G","chainSkillValues","9","1","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","2","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","3","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","4","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","1","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","2","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","3","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","4","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","194.8"
"106901001G","chainSkillValues","9","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","194.8"
"106901001G","chainSkillValues","9","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","194.8"
"106901001G","chainSkillValues","9","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","194.8"
"106901001G","chainSkillValues","9","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","194.8"
"106901001G","chainSkillValues","9","1","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","9","2","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","9","3","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","9","4","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","9","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","9","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","9","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","9","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","9","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14.3"
"106901001G","chainSkillValues","9","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14.3"
"106901001G","chainSkillValues","9","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14.3"
"106901001G","chainSkillValues","9","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14.3"
"106901001G","chainSkillValues","9","1","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","2","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","3","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","4","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","1","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","2","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","3","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","4","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","1","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","9","2","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","9","3","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","9","4","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","9","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","9","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.2"
"106901001G","chainSkillValues","9","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.2"
"106901001G","chainSkillValues","9","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.2"
"106901001G","chainSkillValues","9","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.2"
"106901001G","chainSkillValues","9","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","97.2"
"106901001G","chainSkillValues","9","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","9","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","9","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","9","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","9","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14.3"
"106901001G","chainSkillValues","9","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14.3"
"106901001G","chainSkillValues","9","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14.3"
"106901001G","chainSkillValues","9","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","14.3"
"106901001G","chainSkillValues","10","1","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","2","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","3","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","4","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","1","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","2","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","3","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","4","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","200"
"106901001G","chainSkillValues","10","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","200"
"106901001G","chainSkillValues","10","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","200"
"106901001G","chainSkillValues","10","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","200"
"106901001G","chainSkillValues","10","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","200"
"106901001G","chainSkillValues","10","1","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","10","2","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","10","3","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","10","4","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","10","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","10","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","10","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","10","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","10","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"106901001G","chainSkillValues","10","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"106901001G","chainSkillValues","10","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"106901001G","chainSkillValues","10","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"106901001G","chainSkillValues","10","1","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","2","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","3","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","4","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","1","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","2","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","3","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","4","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","1","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","10","2","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","10","3","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","10","4","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","10","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","10","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"106901001G","chainSkillValues","10","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"106901001G","chainSkillValues","10","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"106901001G","chainSkillValues","10","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"106901001G","chainSkillValues","10","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","100"
"106901001G","chainSkillValues","10","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","10","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","10","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","10","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","10","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"106901001G","chainSkillValues","10","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"106901001G","chainSkillValues","10","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"106901001G","chainSkillValues","10","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
